39936,1.1932880282402,0.1,
40064,1.3852504491806,0.1,
40192,1.1481003761292,0.1,
40320,0.909084379673,0.1,
40448,1.3060492277145,0.1,
40576,1.1263953447342,0.1,
40704,1.0972939431667,0.1,
40832,1.3261069655418,0.1,
40960,1.1733810901642,0.1,
41088,1.2310150265694,0.1,
41216,1.0588777661324,0.1,
41344,1.193737924099,0.1,
41472,1.287246286869,0.1,
41600,1.0956700444221,0.1,
41728,1.161641895771,0.1,
41856,1.3678519129753,0.1,
41984,1.1333857774734,0.1,
42112,1.2055584192276,0.1,
42240,1.176265835762,0.1,
42368,1.2015478610992,0.1,
42496,1.2245035767555,0.1,
42624,1.0456239879131,0.1,
42752,1.103651881218,0.1,
42880,1.2910175323486,0.1,
43008,1.1050823926926,0.1,
43136,1.1389700174332,0.1,
43264,1.0768703222275,0.1,
43392,1.1039512753487,0.1,
43520,1.1997985839844,0.1,
43648,1.1178324818611,0.1,
43776,1.0360963344574,0.1,
43904,1.0666796565056,0.1,
44032,1.1336531639099,0.1,
44160,1.1506656110287,0.1,
44288,1.3582073450089,0.1,
44416,1.3048377633095,0.1,
44544,1.1991920471191,0.1,
44672,1.1129404604435,0.1,
44800,1.0608708560467,0.1,
44928,1.0291398763657,0.1,
45056,0.9853543639183,0.1,
45184,1.1447259187698,0.1,
45312,1.0582782924175,0.1,
45440,1.1441431641579,0.1,
45568,1.0772383511066,0.1,
45696,1.3408944010735,0.1,
45824,1.1223849654198,0.1,
45952,0.99348533153534,0.1,
46080,1.2705422639847,0.1,
46208,1.2026137113571,0.1,
46336,1.1288811564445,0.1,
46464,0.91712182760239,0.1,
46592,1.2327011823654,0.1,
46720,1.1084233522415,0.1,
46848,1.0489301085472,0.1,
46976,1.1423396468163,0.1,
47104,1.1833631396294,0.1,
47232,0.98845329880714,0.1,
47360,1.2082951068878,0.1,
47488,1.0679559707642,0.1,
47616,1.1122378408909,0.1,
47744,1.0076342225075,0.1,
47872,1.1505675315857,0.1,
48000,1.1737118959427,0.1,
48128,1.1518465876579,0.1,
48256,1.1934168338776,0.1,
48384,1.1896727085114,0.1,
48512,0.97494629025459,0.1,
48640,1.2613356113434,0.1,
48768,1.3327829241753,0.1,
48896,1.1761565208435,0.1,
49024,1.2155748605728,0.1,
49152,1.0965722203255,0.1,
49280,1.2234102487564,0.1,
49408,1.2620985507965,0.1,
49536,0.94612175226212,0.1,
49664,0.92105153203011,0.1,
49792,1.2865889668465,0.1,
49920,1.1050431132317,0.1,
50048,1.4295728802681,0.1,
50176,0.95841559767723,0.1,
50304,1.132319688797,0.1,
50432,1.2108560204506,0.1,
50560,1.0775233507156,0.1,
50688,0.96192878484726,0.1,
50816,1.0740875005722,0.1,
50944,1.2042254209518,0.1,
51072,1.2484524250031,0.1,
51200,1.1379342973232,0.1,
51328,1.287295460701,0.1,
51456,1.0114373266697,0.1,
51584,1.1278429627419,0.1,
51712,1.0630840063095,0.1,
51840,1.0493940711021,0.1,
51968,1.112498819828,0.1,
52096,1.0043413043022,0.1,
52224,1.1525475382805,0.1,
52352,1.1025776863098,0.1,
52480,1.1155062317848,0.1,
52608,1.0509333610535,0.1,
52736,1.1996475458145,0.1,
52864,1.0736092031002,0.1,
52992,1.1580932736397,0.1,
53120,1.1260017156601,0.1,
53248,1.0278980433941,0.1,
53376,1.0900864601135,0.1,
53504,0.98607507348061,0.1,
53632,1.1855452656746,0.1,
53760,0.92802414298058,0.1,
53888,1.0623482465744,0.1,
54016,1.1147071123123,0.1,
54144,0.94409626722336,0.1,
54272,1.1876291930676,0.1,
54400,1.0157468914986,0.1,
54528,1.0003766417503,0.1,
54656,0.9975645840168,0.1,
54784,1.1137638092041,0.1,
54912,1.0077424049377,0.1,
55040,1.1277288794518,0.1,
55168,1.1370013952255,0.1,
55296,1.0706406831741,0.1,
55424,1.060672134161,0.1,
55552,1.0993598103523,0.1,
55680,1.1367563307285,0.1,
55808,0.96470785140991,0.1,
55936,0.90792194008827,0.1,
56064,1.0719283223152,0.1,
56192,1.0898694396019,0.1,
56320,1.2236640453339,0.1,
56448,1.1357256770134,0.1,
56576,1.1998560428619,0.1,
56704,1.0516596436501,0.1,
56832,1.1566989421844,0.1,
56960,1.1460686326027,0.1,
57088,1.0456944704056,0.1,
57216,0.83634552359581,0.1,
57344,0.97793513536453,0.1,
57472,1.1308509707451,0.1,
57600,1.0611303448677,0.1,
57728,1.1327944397926,0.1,
57856,1.2037745714188,0.1,
57984,1.2899128198624,0.1,
58112,0.96474236249924,0.1,
58240,1.1199239492416,0.1,
58368,1.2270183563232,0.1,
58496,1.0945606231689,0.1,
58624,1.0682410001755,0.1,
58752,1.1487062573433,0.1,
58880,1.112347304821,0.1,
59008,1.0385098457336,0.1,
59136,1.0283827483654,0.1,
59264,1.0315133333206,0.1,
59392,0.95959123969078,0.1,
59520,1.025693833828,0.1,
59648,1.2104544639587,0.1,
59776,1.0275008678436,0.1,
59904,0.89870545268059,0.1,
60032,1.1054399013519,0.1,
60160,1.109584748745,0.1,
60288,1.2104929685593,0.1,
60416,1.0075460374355,0.1,
60544,1.0766054689884,0.1,
60672,0.98686319589615,0.1,
60800,1.1880608201027,0.1,
60928,0.99206590652466,0.1,
61056,1.0261618793011,0.1,
61184,1.2103447318077,0.1,
61312,1.133495926857,0.1,
61440,0.91756218671799,0.1,
61568,1.1473056674004,0.1,
61696,0.98118421435356,0.1,
61824,1.1683068275452,0.1,
61952,1.0178771615028,0.1,
62080,0.91185146570206,0.1,
62208,1.1088228821754,0.1,
62336,1.0639100074768,0.1,
62464,1.147013604641,0.1,
62592,1.0249730348587,0.1,
62720,1.065477848053,0.1,
62848,1.0469618439674,0.1,
62976,1.1683024168015,0.1,
63104,0.96322092413902,0.1,
63232,1.1377423703671,0.1,
63360,1.0408929586411,0.1,
63488,1.0958479642868,0.1,
63616,0.87366256117821,0.1,
63744,1.3362370729446,0.1,
63872,0.94336828589439,0.1,
64000,0.94362592697144,0.1,
64128,1.0666207075119,0.1,
64256,0.99985054135323,0.1,
64384,0.88995462656021,0.1,
64512,1.0881764292717,0.1,
64640,1.1582924127579,0.1,
64768,1.0697375535965,0.1,
64896,1.0451103448868,0.1,
65024,0.90571582317352,0.1,
65152,0.81714087724686,0.1,
65280,0.78280982375145,0.1,
65408,1.1840299963951,0.1,
65536,0.86407896876335,0.1,
65664,1.0242551863194,0.1,
65792,1.1368570327759,0.1,
65920,0.96777364611626,0.1,
66048,0.84352293610573,0.1,
66176,0.95306384563446,0.1,
66304,1.1083023548126,0.1,
66432,0.8289640545845,0.1,
66560,0.89933514595032,0.1,
66688,1.0775520205498,0.1,
66816,1.032276570797,0.1,
66944,0.85192465782166,0.1,
67072,0.97143703699112,0.1,
67200,1.0332995951176,0.1,
67328,1.1336845755577,0.1,
67456,1.2688974142075,0.1,
67584,1.0772299170494,0.1,
67712,0.81265184283257,0.1,
67840,0.99416109919548,0.1,
67968,0.88143390417099,0.1,
68096,1.1614290475845,0.1,
68224,1.1732574105263,0.1,
68352,0.97024768590927,0.1,
68480,0.90588545799255,0.1,
68608,0.90035542845726,0.1,
68736,0.97213304042816,0.1,
68864,1.0639609396458,0.1,
68992,1.1461066603661,0.1,
69120,0.92743057012558,0.1,
69248,0.88074716925621,0.1,
69376,0.99744495749474,0.1,
69504,1.0138738751411,0.1,
69632,1.208484351635,0.1,
69760,1.0984202027321,0.1,
69888,1.0464841723442,0.1,
70016,0.93160831928253,0.1,
70144,1.0372393429279,0.1,
70272,1.1260356903076,0.1,
70400,1.0526198744774,0.1,
70528,0.94376918673515,0.1,
70656,0.90020933747292,0.1,
70784,1.0298919677734,0.1,
70912,0.98011174798012,0.1,
71040,0.84734991192818,0.1,
71168,1.0541967749596,0.1,
71296,0.93071734905243,0.1,
71424,0.88867878913879,0.1,
71552,0.87337678670883,0.1,
71680,1.1457839608192,0.1,
71808,1.0695672631264,0.1,
71936,0.97280687093735,0.1,
72064,0.86589884757996,0.1,
72192,1.2082692980766,0.1,
72320,0.80553713440895,0.1,
72448,0.92066439986229,0.1,
72576,1.0311796665192,0.1,
72704,0.81306144595146,0.1,
72832,0.98661112785339,0.1,
72960,0.89890640974045,0.1,
73088,0.94718518853188,0.1,
73216,0.98184916377068,0.1,
73344,1.124705016613,0.1,
73472,1.0059746801853,0.1,
73600,0.92871829867363,0.1,
73728,1.1499975323677,0.1,
73856,1.0392616391182,0.1,
73984,0.87423321604729,0.1,
74112,0.99076581001282,0.1,
74240,1.0063429474831,0.1,
74368,1.0612434148788,0.1,
74496,1.0331292748451,0.1,
74624,0.90340274572372,0.1,
74752,1.0099239647388,0.1,
74880,1.0044843256474,0.1,
75008,0.89978811144829,0.1,
75136,0.99909216165543,0.1,
75264,0.894211769104,0.1,
75392,1.1545807719231,0.1,
75520,1.0188613831997,0.1,
75648,1.0546670556068,0.1,
75776,1.2757351994514,0.1,
75904,1.0302241742611,0.1,
76032,0.99175557494164,0.1,
76160,0.86975154280663,0.1,
76288,0.88652303814888,0.1,
76416,1.0161688923836,0.1,
76544,0.85436642169952,0.1,
76672,0.95187765359879,0.1,
76800,1.0423635840416,0.1,
76928,1.0331140160561,0.1,
77056,0.91081935167313,0.1,
77184,0.911476790905,0.1,
77312,0.92618378996849,0.1,
77440,1.0480051338673,0.1,
77568,1.1428420543671,0.1,
77696,0.992147564888,0.1,
77824,0.89633679389954,0.1,
77952,0.90658369660378,0.1,
78080,1.0695358514786,0.1,
78208,1.1224316358566,0.1,
78336,0.93867462873459,0.1,
78464,1.114129960537,0.1,
78592,0.86128550767899,0.1,
78720,0.92832145094872,0.1,
78848,0.98992484807968,0.1,
78976,1.2525503635406,0.1,
79104,0.90163820981979,0.1,
79232,0.84679245948792,0.1,
79360,1.0098924636841,0.1,
79488,0.94351646304131,0.1,
79616,0.8410756289959,0.1,
79744,0.95867884159088,0.1,
79872,0.86211168766022,0.1,
80000,0.94643351435661,0.1,
80128,0.98905795812607,0.1,
80256,1.0148681402206,0.1,
80384,0.85735973715782,0.1,
80512,0.83917075395584,0.1,
80640,0.96363857388496,0.1,
80768,0.79763916134834,0.1,
80896,1.2159197330475,0.1,
81024,0.96444576978683,0.1,
81152,0.97796741127968,0.1,
81280,0.84716585278511,0.1,
81408,1.047709852457,0.1,
81536,0.95053678750992,0.1,
81664,0.89027819037437,0.1,
81792,0.82404348254204,0.1,
81920,1.103199839592,0.1,
82048,1.0717111825943,0.1,
82176,0.82990199327469,0.1,
82304,1.1430683732033,0.1,
82432,0.97928029298782,0.1,
82560,0.98081359267235,0.1,
82688,0.92574793100357,0.1,
82816,1.0187129080296,0.1,
82944,0.91196915507317,0.1,
83072,0.87721195816994,0.1,
83200,0.98162096738815,0.1,
83328,0.91754332184792,0.1,
83456,0.88431400060654,0.1,
83584,0.94612994790077,0.1,
83712,0.98066857457161,0.1,
83840,1.1663119792938,0.1,
83968,0.83205035328865,0.1,
84096,0.94717833399773,0.1,
84224,1.0751214921474,0.1,
84352,0.84823140501976,0.1,
84480,1.0259129703045,0.1,
84608,0.83791506290436,0.1,
84736,0.92538273334503,0.1,
84864,0.89176759123802,0.1,
84992,0.87569764256477,0.1,
85120,0.97804826498032,0.1,
85248,0.8755669593811,0.1,
85376,1.1014121174812,0.1,
85504,0.85185116529465,0.1,
85632,1.0768145918846,0.1,
85760,1.0701116323471,0.1,
85888,0.98366463184357,0.1,
86016,1.0365869104862,0.1,
86144,0.85970070958138,0.1,
86272,1.0756476521492,0.1,
86400,0.89223679900169,0.1,
86528,0.88234925270081,0.1,
86656,0.8287547826767,0.1,
86784,1.0718532502651,0.1,
86912,0.67982441186905,0.1,
87040,0.87582138180733,0.1,
87168,0.90164521336555,0.1,
87296,1.0594047904015,0.1,
87424,0.79531437158585,0.1,
87552,0.71970847249031,0.1,
87680,0.91373786330223,0.1,
87808,0.94083714485168,0.1,
87936,0.86036077141762,0.1,
88064,1.0096786022186,0.1,
88192,0.82575684785843,0.1,
88320,0.86846446990967,0.1,
88448,0.80470186471939,0.1,
88576,1.0185661315918,0.1,
88704,0.98292815685272,0.1,
88832,0.92038142681122,0.1,
88960,0.88581430912018,0.1,
89088,0.82565262913704,0.1,
89216,0.95574823021889,0.1,
89344,0.78442105650902,0.1,
89472,1.0187609195709,0.1,
89600,0.93867427110672,0.1,
89728,0.99031284451485,0.1,
89856,0.8482192158699,0.1,
89984,0.89228749275208,0.1,
90112,0.95568677783012,0.1,
90240,0.83080422878265,0.1,
90368,0.8165537416935,0.1,
90496,1.0669150352478,0.1,
90624,0.85208061337471,0.1,
90752,0.87607964873314,0.1,
90880,0.91143071651459,0.1,
91008,0.95740467309952,0.1,
91136,0.81899046897888,0.1,
91264,0.74860775470734,0.1,
91392,0.93328902125359,0.1,
91520,1.0045580267906,0.1,
91648,0.69713336229324,0.1,
91776,0.95750999450684,0.1,
91904,0.85875141620636,0.1,
92032,0.91339245438576,0.1,
92160,0.85383862257004,0.1,
92288,0.95246487855911,0.1,
92416,1.0665321350098,0.1,
92544,0.84377786517143,0.1,
92672,0.96175360679626,0.1,
92800,0.9160236120224,0.1,
92928,0.77434489130974,0.1,
93056,0.82822152972221,0.1,
93184,0.92932221293449,0.1,
93312,1.0353642702103,0.1,
93440,0.87243813276291,0.1,
93568,0.93149366974831,0.1,
93696,0.90229043364525,0.1,
93824,1.0044027864933,0.1,
93952,1.0506616532803,0.1,
94080,1.0403030514717,0.1,
94208,0.85546770691872,0.1,
94336,0.86897218227386,0.1,
94464,0.67796218395233,0.1,
94592,0.81828314065933,0.1,
94720,0.82832437753677,0.1,
94848,0.91094702482224,0.1,
94976,1.0064704418182,0.1,
95104,0.80089071393013,0.1,
95232,0.96860733628273,0.1,
95360,0.84195187687874,0.1,
95488,0.82086086273193,0.1,
95616,0.83953362703323,0.1,
95744,0.81061109900475,0.1,
95872,0.90714976191521,0.1,
96000,0.89202105998993,0.1,
96128,0.82126051187515,0.1,
96256,0.81493911147118,0.1,
96384,0.8291582763195,0.1,
96512,0.8092697262764,0.1,
96640,0.88807547092438,0.1,
96768,0.9438413977623,0.1,
96896,1.0643489360809,0.1,
97024,1.0306394100189,0.1,
97152,0.77254658937454,0.1,
97280,0.91808134317398,0.1,
97408,0.89643284678459,0.1,
97536,1.0232658982277,0.1,
97664,0.90150916576385,0.1,
97792,0.99667379260063,0.1,
97920,0.75651878118515,0.1,
98048,0.80725714564323,0.1,
98176,1.0095546841621,0.1,
98304,0.86998444795609,0.1,
98432,0.84194105863571,0.1,
98560,0.88995563983917,0.1,
98688,0.85843372344971,0.1,
98816,0.86233934760094,0.1,
98944,1.0196285247803,0.1,
99072,0.70598617196083,0.1,
99200,0.95811140537262,0.1,
99328,0.72563368082047,0.1,
99456,0.73579227924347,0.1,
99584,1.0213797092438,0.1,
99712,0.91750946640968,0.1,
99840,0.93250036239624,0.1,
99968,0.98771971464157,0.1,
100096,1.078612267971,0.1,
100224,0.8765019774437,0.1,
100352,0.9017479121685,0.1,
100480,0.96564280986786,0.1,
100608,0.77323341369629,0.1,
100736,0.78238677978516,0.1,
100864,1.0052559673786,0.1,
100992,1.0088482499123,0.1,
101120,0.84905540943146,0.1,
101248,0.76021429896355,0.1,
101376,0.93556487560272,0.1,
101504,0.88556858897209,0.1,
101632,0.85835981369019,0.1,
101760,0.79966926574707,0.1,
101888,0.8293054997921,0.1,
102016,1.0706368088722,0.1,
102144,0.90791776776314,0.1,
102272,1.1328504681587,0.1,
102400,0.84419229626656,0.1,
102528,0.81375297904015,0.1,
102656,0.91961804032326,0.1,
102784,0.83311212062836,0.1,
102912,0.92474383115768,0.1,
103040,1.0021910667419,0.1,
103168,1.0396539866924,0.1,
103296,0.99684798717499,0.1,
103424,0.87232047319412,0.1,
103552,0.87044906616211,0.1,
103680,0.91562032699585,0.1,
103808,0.91566073894501,0.1,
103936,0.91116547584534,0.1,
104064,0.79609429836273,0.1,
104192,0.86358720064163,0.1,
104320,1.0319234728813,0.1,
104448,0.85337457060814,0.1,
104576,0.78367406129837,0.1,
104704,1.0075872242451,0.1,
104832,0.79012343287468,0.1,
104960,0.99632224440575,0.1,
105088,0.8085321187973,0.1,
105216,0.78328543901443,0.1,
105344,0.78117570281029,0.1,
105472,0.68635237216949,0.1,
105600,0.84008476138115,0.1,
105728,0.88056710362434,0.1,
105856,0.97422477602959,0.1,
105984,0.86708548665047,0.1,
106112,0.91904208064079,0.1,
106240,0.74977999925613,0.1,
106368,0.9541187286377,0.1,
106496,0.83870023488998,0.1,
106624,0.76426741480827,0.1,
106752,0.8486345410347,0.1,
106880,0.91506570577621,0.1,
107008,0.85760062932968,0.1,
107136,0.88875010609627,0.1,
107264,1.0042981505394,0.1,
107392,0.82147231698036,0.1,
107520,0.84210628271103,0.1,
107648,0.88794156908989,0.1,
107776,0.7466821372509,0.1,
107904,0.72292444109917,0.1,
108032,0.84035640954971,0.1,
108160,0.83229422569275,0.1,
108288,0.80385246872902,0.1,
108416,0.77704790234566,0.1,
108544,0.99252381920815,0.1,
108672,0.68436306715012,0.1,
108800,1.0580185353756,0.1,
108928,0.75553905963898,0.1,
109056,0.78244271874428,0.1,
109184,0.85628908872604,0.1,
109312,0.86761298775673,0.1,
109440,0.85054317116737,0.1,
109568,0.66834393143654,0.1,
109696,0.81409284472466,0.1,
109824,0.84788113832474,0.1,
109952,0.76485148072243,0.1,
110080,0.77970087528229,0.1,
110208,0.63009750843048,0.1,
110336,0.89236688613892,0.1,
110464,0.88846823573112,0.1,
110592,0.60208487510681,0.1,
110720,0.79131102561951,0.1,
110848,0.7202045917511,0.1,
110976,0.81464669108391,0.1,
111104,0.74269053339958,0.1,
111232,0.78373530507088,0.1,
111360,0.76751297712326,0.1,
111488,0.80692228674889,0.1,
111616,0.75553917884827,0.1,
111744,0.84121903777122,0.1,
111872,0.72647604346275,0.1,
112000,1.0134537220001,0.1,
112128,0.8591987490654,0.1,
112256,0.83906066417694,0.1,
